open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,quality_label,quality_label_full,base_state
942.0,942.3,941.3,941.5,28,40,0,1,0.9974358645784358,NY,11,0.7768454919566432,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.6,943.9,941.5,943.9,40,40,0,1,0.9990511212818857,NY_PM,12,0.4758518302771753,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
944.0,944.0,942.0,942.3,20,50,0,1,0.9990511212818857,NY_PM,12,0.4758518302771753,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.4,942.7,942.1,942.7,16,50,0,1,0.9990511212818857,NY_PM,12,0.4758518302771753,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
942.4,942.5,942.0,942.1,9,80,0,1,0.9990511212818857,NY_PM,12,0.4758518302771753,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.6,941.7,941.55,941.7,5,100,0,1,0.013675884838452834,NY_PM,1,0.600187264650118,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
941.6,941.8,941.5,941.8,3,100,0,1,0.013675884838452834,NY_PM,1,0.600187264650118,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
941.45,941.9,941.3,941.3,27,40,0,1,0.5173168196366992,NY,1,0.38889727445233324,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.4,941.4,940.2,940.2,17,40,0,1,0.5173168196366992,NY,1,0.38889727445233324,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.2,941.1,939.5,941.1,65,40,0,1,0.5173168196366992,NY,1,0.38889727445233324,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.2,941.3,940.1,940.4,33,40,0,1,0.5173168196366992,NY,1,0.38889727445233324,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.1,940.1,938.4,938.7,37,40,0,1,0.9636590487847413,NY,2,1.233580964685641,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.8,940.0,938.5,940.0,25,40,0,1,0.9636590487847413,NY,2,1.233580964685641,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.1,940.2,939.6,940.0,16,40,0,1,0.9636590487847413,NY,2,1.233580964685641,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.9,939.95,938.5,938.5,33,40,0,1,0.9636590487847413,NY,2,1.233580964685641,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.5,938.5,938.5,938.5,1,90,0,1,0.9977550289076623,NY_PM,1,1.3612218706048065,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.2,938.2,938.0,938.0,2,90,0,1,0.9977550289076623,NY_PM,1,1.3612218706048065,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
937.5,937.5,937.3,937.5,3,100,0,1,0.9977550289076623,NY_PM,1,1.3612218706048065,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.0,938.0,937.9,937.9,2,100,0,1,0.9977550289076623,NY_PM,1,1.3612218706048065,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.0,938.0,938.0,938.0,1,100,0,1,0.9988097433137354,NY_PM,2,1.3572667847863766,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.1,938.1,938.0,938.0,3,100,0,1,0.9988097433137354,NY_PM,2,1.3572667847863766,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.5,939.1,938.5,938.9,6,100,0,1,0.9989750015755721,NY_PM,3,1.376444640080942,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.5,938.5,938.5,938.5,1,100,0,1,0.9989750015755721,NY_PM,3,1.376444640080942,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.3,938.3,938.3,938.3,1,100,0,1,0.9989750015755721,NY_PM,3,1.376444640080942,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.0,938.0,937.9,938.0,5,100,0,1,0.9989750015755721,NY_PM,3,1.376444640080942,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.8,943.0,942.7,943.0,7,40,0,1,0.9183772197921501,NY,4,0.07116920842418387,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.9,943.35,942.5,943.1,26,40,0,1,0.9183772197921501,NY,4,0.07116920842418387,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
943.2,944.4,943.2,944.0,22,40,0,1,0.9629490408393413,NY,5,0.08420253366895876,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
943.8,944.3,943.6,943.6,14,40,0,1,0.9629490408393413,NY,5,0.08420253366895876,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
943.8,944.1,943.6,943.9,20,40,0,1,0.9629490408393413,NY,5,0.08420253366895876,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
944.0,944.1,942.9,943.1,25,40,0,1,0.9629490408393413,NY,5,0.08420253366895876,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
943.0,943.2,942.55,943.1,28,40,0,1,0.991262818440997,NY,6,0.2871095182704372,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
943.2,943.8,943.2,943.8,22,40,0,1,0.991262818440997,NY,6,0.2871095182704372,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
943.9,944.6,943.9,944.25,22,40,0,1,0.991262818440997,NY,6,0.2871095182704372,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
944.15,944.15,943.5,943.9,21,40,0,1,0.991262818440997,NY,6,0.2871095182704372,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.3,946.1,945.0,945.6,30,40,0,1,0.9974761020707292,NY,8,0.5191413875843204,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.7,946.1,945.4,945.6,21,40,0,1,0.9974761020707292,NY,8,0.5191413875843204,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.7,945.7,944.3,944.9,33,40,0,1,0.9974761020707292,NY,8,0.5191413875843204,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.1,945.4,945.0,945.05,15,40,0,1,0.9974761020707292,NY,8,0.5191413875843204,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.15,945.9,945.0,945.55,28,40,0,1,0.9961136594368423,NY_PM,9,1.3337924701560013,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.6,946.9,945.6,946.9,32,40,0,1,0.9961136594368423,NY_PM,9,1.3337924701560013,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
947.0,947.2,946.5,947.0,21,40,0,1,0.9961136594368423,NY_PM,9,1.3337924701560013,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
947.1,947.2,946.8,947.0,25,40,0,1,0.9961136594368423,NY_PM,9,1.3337924701560013,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.6,946.6,946.2,946.2,6,70,0,1,0.9984753451930408,NY_PM,10,0.7798623285296294,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.0,946.0,946.0,946.0,1,100,0,1,0.9984753451930408,NY_PM,10,0.7798623285296294,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.1,946.1,946.0,946.0,2,100,0,1,0.9994628342858983,NY_PM,11,0.766293317296797,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.0,946.0,946.0,946.0,1,100,0,1,0.9994628342858983,NY_PM,11,0.766293317296797,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.9,946.0,945.9,946.0,2,100,0,1,0.9996299134576311,NY_PM,12,0.7896792475375448,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.2,946.2,946.0,946.0,6,100,0,1,0.9996299134576311,NY_PM,12,0.7896792475375448,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
944.9,945.0,944.8,944.8,4,40,0,1,0.9997875495645712,NY,12,0.231231231231232,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
944.9,945.9,944.9,945.9,21,40,0,1,0.9997875495645712,NY,12,0.231231231231232,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.8,946.0,945.3,946.0,17,40,0,1,0.999418728488358,NY,12,0.21161421679290277,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.7,945.8,945.5,945.8,6,40,0,1,0.999418728488358,NY,12,0.21161421679290277,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.6,946.8,945.6,946.6,12,40,0,1,0.999418728488358,NY,12,0.21161421679290277,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.4,946.4,946.0,946.1,8,40,0,1,0.999418728488358,NY,12,0.21161421679290277,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.9,945.9,945.2,945.2,11,40,0,1,0.9989902978877158,NY,12,0.30464703717732633,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.2,946.2,945.2,945.7,23,40,0,1,0.9989902978877158,NY,12,0.30464703717732633,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.6,946.0,945.3,945.3,22,40,0,1,0.9989902978877158,NY,12,0.30464703717732633,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.2,945.3,944.9,945.2,13,40,0,1,0.9989902978877158,NY,12,0.30464703717732633,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
944.0,944.3,944.0,944.3,3,100,0,1,0.9385211703499753,NY_PM,4,1.4672413019078072,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
944.1,944.1,944.0,944.0,2,100,0,1,0.9385211703499753,NY_PM,4,1.4672413019078072,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.7,943.7,943.7,943.7,1,100,0,1,0.9385211703499753,NY_PM,4,1.4672413019078072,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.5,943.6,943.4,943.5,5,100,0,1,0.9385211703499753,NY_PM,4,1.4672413019078072,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.4,941.4,941.0,941.0,4,40,0,1,0.988373870747716,NY,5,0.11347517730505138,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.0,941.3,941.0,941.0,14,40,0,1,0.988373870747716,NY,5,0.11347517730505138,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.3,938.6,938.1,938.1,39,40,0,1,0.9987652155275661,NY,7,0.1624414814814939,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.0,938.9,937.4,938.9,51,40,0,1,0.9987652155275661,NY,7,0.1624414814814939,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.85,939.0,937.7,938.0,44,40,0,1,0.9987652155275661,NY,7,0.1624414814814939,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.1,939.45,937.9,939.4,42,40,0,1,0.9987652155275661,NY,7,0.1624414814814939,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
939.45,939.6,938.95,939.4,37,40,0,1,0.9967857958980123,NY,8,0.6241830065359019,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
939.45,940.45,939.2,940.3,26,40,0,1,0.9967857958980123,NY,8,0.6241830065359019,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.25,940.65,939.7,940.6,43,40,0,1,0.9967857958980123,NY,8,0.6241830065359019,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.5,940.7,940.0,940.65,18,40,0,1,0.9967857958980123,NY,8,0.6241830065359019,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.75,941.3,940.75,941.3,28,40,0,1,0.9972345609674099,NY,9,1.697946433005166,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
941.2,941.3,940.45,940.65,26,40,0,1,0.9972345609674099,NY,9,1.697946433005166,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.75,943.0,940.75,942.4,34,40,0,1,0.9972345609674099,NY,9,1.697946433005166,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.5,942.85,941.9,942.85,24,40,0,1,0.9972345609674099,NY,9,1.697946433005166,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.8,942.95,942.35,942.6,22,40,0,1,0.9966595493514433,NY_PM,10,1.3223803836760286,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.7,943.0,942.0,942.15,32,40,0,1,0.9966595493514433,NY_PM,10,1.3223803836760286,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.05,942.6,942.05,942.4,24,30,0,1,0.9966595493514433,NY_PM,10,1.3223803836760286,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.35,942.85,942.35,942.4,28,50,0,1,0.9966595493514433,NY_PM,10,1.3223803836760286,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.5,942.5,942.2,942.2,3,100,0,1,0.7418315369252846,NY_PM,11,1.2595078509491593,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.3,942.3,942.3,942.3,1,100,0,1,0.7418315369252846,NY_PM,11,1.2595078509491593,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.5,942.5,942.4,942.5,3,100,0,1,0.7960329752837348,NY_PM,12,1.6953365891027796,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.8,943.0,942.8,943.0,2,100,0,1,0.7960329752837348,NY_PM,12,1.6953365891027796,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.9,943.0,942.9,943.0,2,100,0,1,0.7960329752837348,NY_PM,12,1.6953365891027796,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
942.8,943.5,942.8,943.4,17,40,0,1,0.6193896094331508,NY,1,0.38845457027279356,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
943.2,944.2,943.2,944.2,24,40,0,1,0.6193896094331508,NY,1,0.38845457027279356,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
944.2,945.5,944.2,945.4,28,40,0,1,0.6193896094331508,NY,1,0.38845457027279356,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
945.2,946.2,944.8,945.0,25,40,0,1,0.6193896094331508,NY,1,0.38845457027279356,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
945.0,945.6,944.6,945.6,24,40,0,1,0.8498580020139848,NY,2,0.26100142962149,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.5,945.5,944.4,944.45,25,40,0,1,0.8498580020139848,NY,2,0.26100142962149,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
944.55,945.3,944.5,944.55,32,40,0,1,0.8498580020139848,NY,2,0.26100142962149,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
944.65,944.8,943.9,943.9,41,40,0,1,0.8498580020139848,NY,2,0.26100142962149,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.7,946.8,945.8,946.8,32,40,0,1,0.9991251754072047,NY,4,1.288977955911881,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.9,947.85,946.9,947.8,13,40,0,1,0.9991251754072047,NY,4,1.288977955911881,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
947.9,948.55,947.6,948.55,32,40,0,1,0.9991251754072047,NY,4,1.288977955911881,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
948.6,948.8,948.0,948.0,14,40,0,1,0.9991251754072047,NY,4,1.288977955911881,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
947.9,947.9,946.7,947.4,32,40,0,1,0.9993897520826852,NY_PM,5,0.7457197209892695,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
947.3,947.3,946.2,946.3,20,40,0,1,0.9993897520826852,NY_PM,5,0.7457197209892695,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.2,947.1,946.2,946.8,16,50,0,1,0.9993897520826852,NY_PM,5,0.7457197209892695,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.7,947.5,946.7,947.0,7,60,0,1,0.9993897520826852,NY_PM,5,0.7457197209892695,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.5,946.5,945.6,945.6,5,100,0,1,0.8122740899022842,NY_PM,6,0.42035304376510957,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.5,945.5,944.5,944.8,5,100,0,1,0.8122740899022842,NY_PM,6,0.42035304376510957,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
945.0,945.0,945.0,945.0,1,100,0,1,0.8122740899022842,NY_PM,6,0.42035304376510957,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
944.6,944.6,944.6,944.6,1,100,0,1,0.8122740899022842,NY_PM,6,0.42035304376510957,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
941.65,942.0,941.6,941.75,27,40,0,1,0.6590913151035597,NY,1,0.3402965828497758,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
941.8,941.8,940.95,941.25,30,40,0,1,0.6590913151035597,NY,1,0.3402965828497758,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
941.3,941.95,941.25,941.35,40,40,0,1,0.6590913151035597,NY,1,0.3402965828497758,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
941.45,941.5,940.9,941.25,32,40,0,1,0.6590913151035597,NY,1,0.3402965828497758,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
941.3,941.3,940.4,940.4,41,40,0,1,0.8458023429142039,NY,2,0.6420159234991586,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.45,940.85,940.1,940.1,33,40,0,1,0.8458023429142039,NY,2,0.6420159234991586,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.2,940.2,939.7,939.9,29,40,0,1,0.8458023429142039,NY,2,0.6420159234991586,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.0,940.8,940.0,940.3,29,40,0,1,0.8458023429142039,NY,2,0.6420159234991586,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.1,941.1,940.1,940.6,20,40,0,1,0.9984815621019826,NY,3,0.6792418720830304,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.5,941.0,940.1,940.2,22,40,0,1,0.9984815621019826,NY,3,0.6792418720830304,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.1,940.7,940.0,940.5,28,40,0,1,0.9984815621019826,NY,3,0.6792418720830304,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.7,940.95,940.05,940.05,36,40,0,1,0.9984815621019826,NY,3,0.6792418720830304,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
939.0,939.0,938.8,938.8,2,100,0,1,0.9987498919595122,NY_PM,5,1.2564841197775027,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.5,938.6,938.5,938.6,2,100,0,1,0.9987498919595122,NY_PM,5,1.2564841197775027,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.5,938.5,938.5,938.5,1,100,0,1,0.9987498919595122,NY_PM,5,1.2564841197775027,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.6,938.6,938.5,938.5,4,100,0,1,0.9987498919595122,NY_PM,5,1.2564841197775027,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.5,938.5,938.35,938.35,4,100,0,1,0.9989438123792398,NY_PM,6,1.410923699946787,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.35,938.5,938.35,938.5,3,100,0,1,0.9989438123792398,NY_PM,6,1.410923699946787,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.35,938.5,938.35,938.35,6,100,0,1,0.9989438123792398,NY_PM,6,1.410923699946787,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.4,938.4,938.35,938.35,2,100,0,1,0.9995712686090761,NY_PM,7,1.4288413380726426,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.4,938.5,938.4,938.5,2,100,0,1,0.9995712686090761,NY_PM,7,1.4288413380726426,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.6,938.6,938.35,938.35,3,100,0,1,0.9995712686090761,NY_PM,7,1.4288413380726426,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
937.5,937.55,937.5,937.5,3,50,0,1,0.9985258457802737,NY,8,0.31313131313123627,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.5,937.5,935.8,935.9,19,40,0,1,0.9985258457802737,NY,8,0.31313131313123627,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.2,936.0,934.8,935.9,48,40,0,1,0.9598472745040242,NY_PM,1,0.233830531327674,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
936.0,936.0,935.6,935.7,27,40,0,1,0.9598472745040242,NY_PM,1,0.233830531327674,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
935.8,936.05,935.75,936.0,18,40,0,1,0.9598472745040242,NY_PM,1,0.233830531327674,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
936.05,936.1,935.9,936.1,8,40,0,1,0.9598472745040242,NY_PM,1,0.233830531327674,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
936.2,936.2,936.1,936.1,6,40,0,1,0.9812987640972133,NY_PM,2,0.5665822109956267,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
936.0,936.0,935.5,935.5,7,60,0,1,0.9812987640972133,NY_PM,2,0.5665822109956267,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
935.5,935.5,935.5,935.5,1,100,0,1,0.9812987640972133,NY_PM,2,0.5665822109956267,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
935.4,935.5,935.4,935.5,2,100,0,1,0.9812987640972133,NY_PM,2,0.5665822109956267,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
